00:20:36.5,-0.385
00:20:36.7,-0.4
00:20:36.8,-0.385
00:20:37.0,-0.385
00:20:37.1,-0.37
00:20:37.3,-0.375
00:20:37.5,-0.385
00:20:37.7,-0.395
00:20:37.9,-0.39
00:20:38.0,-0.37
00:20:38.2,-0.36
00:20:38.3,-0.36
00:20:38.5,-0.365
00:20:38.6,-0.37
00:20:38.8,-0.37
00:20:39.0,-0.365
00:20:39.2,-0.355
00:20:39.4,-0.36
00:20:39.5,-0.37
00:20:39.7,-0.38
00:20:39.8,-0.38
00:20:40.0,-0.365
00:20:40.1,-0.37
00:20:40.3,-0.365
00:20:40.5,-0.38
00:20:40.7,-0.39
00:20:40.9,-0.38
00:20:41.0,-0.38
00:20:41.2,-0.365
00:20:41.3,-0.365
00:20:41.5,-0.375
00:20:41.6,-0.385
00:20:41.8,-0.385
00:20:42.0,-0.375
00:20:42.2,-0.36
00:20:42.4,-0.355
00:20:42.5,-0.37
00:20:42.7,-0.375
00:20:42.8,-0.37
00:20:43.0,-0.37
00:20:43.1,-0.355
00:20:43.3,-0.365
00:20:43.5,-0.36
00:20:43.7,-0.385
00:20:43.9,-0.385
00:20:44.0,-0.38
00:20:44.2,-0.36
00:20:44.3,-0.365
00:20:44.5,-0.375
00:20:44.6,-0.38
00:20:44.8,-0.37
00:20:45.0,-0.37
00:20:45.2,-0.37
00:20:45.4,-0.36
00:20:45.5,-0.385
00:20:45.7,-0.395
00:20:45.8,-0.38
00:20:46.0,-0.375
00:20:46.1,-0.365
00:20:46.3,-0.375
00:20:46.5,-0.385
00:20:46.7,-0.39
00:20:46.9,-0.375
00:20:47.0,-0.37
00:20:47.2,-0.37
00:20:47.3,-0.37
00:20:47.5,-0.37
00:20:47.6,-0.385
00:20:47.8,-0.38
00:20:48.0,-0.385
00:20:48.2,-0.37
00:20:48.4,-0.37
00:20:48.5,-0.37
00:20:48.7,-0.38
00:20:48.8,-0.37
00:20:49.0,-0.345
00:20:49.1,-0.34
00:20:49.3,-0.325
00:20:49.5,-0.335
00:20:49.7,-0.325
00:20:49.9,-0.305
00:20:50.0,-0.295
00:20:50.2,-0.295
00:20:50.3,-0.3
00:20:50.5,-0.3
00:20:50.6,-0.305
00:20:50.8,-0.295
00:20:51.0,-0.28
00:20:51.2,-0.285
00:20:51.4,-0.275
00:20:51.5,-0.265
00:20:51.7,-0.28
00:20:51.8,-0.275
00:20:52.0,-0.255
00:20:52.1,-0.265
00:20:52.3,-0.26
00:20:52.5,-0.265
00:20:52.7,-0.285
00:20:52.9,-0.285
00:20:53.0,-0.275
00:20:53.2,-0.26
00:20:53.3,-0.265
00:20:53.5,-0.285
00:20:53.6,-0.285
00:20:53.8,-0.29
00:20:54.0,-0.275
00:20:54.2,-0.275
00:20:54.4,-0.265
00:20:54.5,-0.275
00:20:54.7,-0.305
00:20:54.8,-0.29
00:20:55.0,-0.285
00:20:55.1,-0.285
00:20:55.3,-0.275
00:20:55.5,-0.295
00:20:55.7,-0.3
00:20:55.9,-0.28
00:20:56.0,-0.28
00:20:56.2,-0.27
00:20:56.3,-0.28
00:20:56.5,-0.295
00:20:56.6,-0.3
00:20:56.8,-0.31
00:20:57.0,-0.315
00:20:57.2,-0.305
00:20:57.4,-0.305
00:20:57.5,-0.335
00:20:57.7,-0.335
00:20:57.8,-0.32
00:20:58.0,-0.32
00:20:58.1,-0.31
00:20:58.3,-0.32
00:20:58.5,-0.33
00:20:58.7,-0.33
00:20:58.9,-0.33
00:20:59.0,-0.33
00:20:59.2,-0.31
00:20:59.3,-0.315
00:20:59.5,-0.32
00:20:59.6,-0.335
00:20:59.8,-0.33
00:21:00.0,-0.315
00:21:00.2,-0.31
00:21:00.4,-0.315
00:21:00.5,-0.33
00:21:00.7,-0.34
00:21:00.8,-0.335
00:21:01.0,-0.34
00:21:01.1,-0.305
00:21:01.3,-0.32
00:21:01.5,-0.33
00:21:01.7,-0.34
00:21:01.9,-0.335
00:21:02.0,-0.32
00:21:02.2,-0.32
00:21:02.3,-0.33
00:21:02.5,-0.33
00:21:02.6,-0.335
00:21:02.8,-0.325
00:21:03.0,-0.315
00:21:03.2,-0.32
00:21:03.4,-0.315
00:21:03.5,-0.32
00:21:03.7,-0.31
00:21:03.8,-0.31
00:21:04.0,-0.31
00:21:04.1,-0.305
00:21:04.3,-0.3
00:21:04.5,-0.31
00:21:04.7,-0.31
00:21:04.9,-0.3
00:21:05.0,-0.285
00:21:05.2,-0.29
00:21:05.3,-0.275
00:21:05.5,-0.275
00:21:05.6,-0.275
00:21:05.8,-0.27
00:21:06.0,-0.255
00:21:06.2,-0.24
00:21:06.4,-0.245
00:21:06.5,-0.24
00:21:06.7,-0.245
00:21:06.8,-0.245
00:21:07.0,-0.22
00:21:07.1,-0.205
00:21:07.3,-0.19
00:21:07.5,-0.195
00:21:07.7,-0.19
00:21:07.9,-0.2
00:21:08.0,-0.195
00:21:08.2,-0.2
00:21:08.3,-0.21
00:21:08.5,-0.215
00:21:08.6,-0.22
00:21:08.8,-0.21
00:21:09.0,-0.21
00:21:09.2,-0.2
00:21:09.4,-0.21
00:21:09.5,-0.22
00:21:09.7,-0.215
00:21:09.8,-0.22
00:21:10.0,-0.235
00:21:10.1,-0.225
00:21:10.3,-0.225
00:21:10.5,-0.22
00:21:10.7,-0.2
00:21:10.9,-0.205
00:21:11.0,-0.23
00:21:11.2,-0.25
00:21:11.3,-0.26
00:21:11.5,-0.285
00:21:11.6,-0.3
00:21:11.8,-0.315
00:21:12.0,-0.33
00:21:12.2,-0.325
00:21:12.4,-0.335
00:21:12.5,-0.34
00:21:12.7,-0.345
00:21:12.8,-0.33
00:21:13.0,-0.32
00:21:13.1,-0.32
00:21:13.3,-0.325
00:21:13.5,-0.335
00:21:13.7,-0.335
00:21:13.9,-0.335
00:21:14.0,-0.33
00:21:14.2,-0.33
00:21:14.3,-0.335
00:21:14.5,-0.35
00:21:14.6,-0.355
00:21:14.8,-0.35
00:21:15.0,-0.345
00:21:15.2,-0.34
00:21:15.4,-0.35
00:21:15.5,-0.36
00:21:15.7,-0.39
00:21:15.8,-0.4
00:21:16.0,-0.435
00:21:16.1,-0.465
00:21:16.3,-0.48
00:21:16.5,-0.515
00:21:16.7,-0.57
00:21:16.9,-0.58
00:21:17.0,-0.52
00:21:17.2,-0.4
00:21:17.3,-0.25
00:21:17.5,-0.095
00:21:17.6,0.1
00:21:17.8,0.395
00:21:18.0,0.66
00:21:18.2,0.83
00:21:18.4,0.88
00:21:18.5,0.76
00:21:18.7,0.46
00:21:18.8,0.07
00:21:19.0,-0.24
00:21:19.1,-0.425
00:21:19.3,-0.485
00:21:19.5,-0.48
00:21:19.7,-0.43
00:21:19.9,-0.4
00:21:20.0,-0.395
00:21:20.2,-0.4
00:21:20.3,-0.4
00:21:20.5,-0.395
00:21:20.6,-0.39
00:21:20.8,-0.375
00:21:21.0,-0.365
00:21:21.2,-0.37
00:21:21.4,-0.385
00:21:21.5,-0.395
00:21:21.7,-0.405
00:21:21.8,-0.39
00:21:22.0,-0.39
00:21:22.1,-0.385
00:21:22.3,-0.38
00:21:22.5,-0.395
00:21:22.7,-0.4
00:21:22.9,-0.38
00:21:23.0,-0.38
00:21:23.2,-0.375
00:21:23.3,-0.385
00:21:23.5,-0.395
00:21:23.6,-0.405
00:21:23.8,-0.4
00:21:24.0,-0.395
00:21:24.2,-0.395
00:21:24.4,-0.38
00:21:24.5,-0.395
00:21:24.7,-0.39
00:21:24.8,-0.395
00:21:25.0,-0.4
00:21:25.1,-0.39
00:21:25.3,-0.385
00:21:25.5,-0.39
00:21:25.7,-0.4
00:21:25.9,-0.39
00:21:26.0,-0.38
00:21:26.2,-0.38
00:21:26.3,-0.385
00:21:26.5,-0.38
00:21:26.6,-0.385
00:21:26.8,-0.37
00:21:27.0,-0.375
00:21:27.2,-0.37
00:21:27.4,-0.37
00:21:27.5,-0.375
00:21:27.7,-0.385
00:21:27.8,-0.385
00:21:28.0,-0.375
00:21:28.1,-0.385
00:21:28.3,-0.38
00:21:28.5,-0.4
00:21:28.7,-0.405
00:21:28.9,-0.4
00:21:29.0,-0.385
00:21:29.2,-0.38
00:21:29.3,-0.375
00:21:29.5,-0.395
00:21:29.6,-0.405
00:21:29.8,-0.405
00:21:30.0,-0.395
00:21:30.2,-0.39
00:21:30.4,-0.38
00:21:30.5,-0.385
00:21:30.7,-0.395
00:21:30.8,-0.375
00:21:31.0,-0.375
00:21:31.1,-0.38
00:21:31.3,-0.385
00:21:31.5,-0.375
00:21:31.7,-0.385
00:21:31.9,-0.385
00:21:32.0,-0.375
00:21:32.2,-0.38
00:21:32.3,-0.4
00:21:32.5,-0.405
00:21:32.6,-0.415
00:21:32.8,-0.41
00:21:33.0,-0.415
00:21:33.2,-0.4
00:21:33.4,-0.41
00:21:33.5,-0.41
00:21:33.7,-0.415
00:21:33.8,-0.415
00:21:34.0,-0.415
00:21:34.1,-0.415
00:21:34.3,-0.415
00:21:34.5,-0.425
00:21:34.7,-0.445
00:21:34.9,-0.43
00:21:35.0,-0.42
00:21:35.2,-0.415
00:21:35.3,-0.4
00:21:35.5,-0.41
00:21:35.6,-0.405
00:21:35.8,-0.385
00:21:36.0,-0.375
00:21:36.2,-0.35
00:21:36.4,-0.35
00:21:36.5,-0.35
00:21:36.7,-0.355
00:21:36.8,-0.335
00:21:37.0,-0.33
00:21:37.1,-0.305
00:21:37.3,-0.31
00:21:37.5,-0.325
00:21:37.7,-0.325
00:21:37.9,-0.315
00:21:38.0,-0.315
00:21:38.2,-0.31
00:21:38.3,-0.31
00:21:38.5,-0.305
00:21:38.6,-0.315
00:21:38.8,-0.32
00:21:39.0,-0.31
00:21:39.2,-0.305
00:21:39.4,-0.305
00:21:39.5,-0.305
00:21:39.7,-0.31
00:21:39.8,-0.295
00:21:40.0,-0.295
00:21:40.1,-0.29
00:21:40.3,-0.285
00:21:40.5,-0.285
00:21:40.7,-0.305
00:21:40.9,-0.305
00:21:41.0,-0.295
00:21:41.2,-0.29
00:21:41.3,-0.295
00:21:41.5,-0.295
00:21:41.6,-0.305
00:21:41.8,-0.305
00:21:42.0,-0.3
00:21:42.2,-0.3
00:21:42.4,-0.3
00:21:42.5,-0.32
00:21:42.7,-0.32
00:21:42.8,-0.325
00:21:43.0,-0.32
00:21:43.1,-0.32
00:21:43.3,-0.305
00:21:43.5,-0.325
00:21:43.7,-0.32
00:21:43.9,-0.315
00:21:44.0,-0.32
00:21:44.2,-0.31
00:21:44.3,-0.315
00:21:44.5,-0.31
00:21:44.6,-0.315
00:21:44.8,-0.315
00:21:45.0,-0.315
00:21:45.2,-0.305
00:21:45.4,-0.31
00:21:45.5,-0.315
00:21:45.7,-0.325
00:21:45.8,-0.33
00:21:46.0,-0.33
00:21:46.1,-0.325
00:21:46.3,-0.325
00:21:46.5,-0.33
00:21:46.7,-0.35
00:21:46.9,-0.35
00:21:47.0,-0.33
00:21:47.2,-0.325
00:21:47.3,-0.33
00:21:47.5,-0.35
00:21:47.6,-0.36
00:21:47.8,-0.35
00:21:48.0,-0.34
00:21:48.2,-0.33
00:21:48.4,-0.33
00:21:48.5,-0.33
00:21:48.7,-0.35
00:21:48.8,-0.35
00:21:49.0,-0.34
00:21:49.1,-0.325
00:21:49.3,-0.32
00:21:49.5,-0.33
00:21:49.7,-0.335
00:21:49.9,-0.35
00:21:50.0,-0.34
00:21:50.2,-0.345
00:21:50.3,-0.34
00:21:50.5,-0.33
00:21:50.6,-0.335
00:21:50.8,-0.34
00:21:51.0,-0.32
00:21:51.2,-0.325
00:21:51.4,-0.33
00:21:51.5,-0.35
00:21:51.7,-0.35
00:21:51.8,-0.335
00:21:52.0,-0.32
00:21:52.1,-0.31
00:21:52.3,-0.305
00:21:52.5,-0.295
00:21:52.7,-0.295
00:21:52.9,-0.275
00:21:53.0,-0.27
00:21:53.2,-0.255
00:21:53.3,-0.265
00:21:53.5,-0.25
00:21:53.6,-0.25
00:21:53.8,-0.25
00:21:54.0,-0.225
00:21:54.2,-0.22
00:21:54.4,-0.22
00:21:54.5,-0.23
00:21:54.7,-0.25
00:21:54.8,-0.25
00:21:55.0,-0.25
00:21:55.1,-0.235
00:21:55.3,-0.23
00:21:55.5,-0.245
00:21:55.7,-0.24
00:21:55.9,-0.235
00:21:56.0,-0.235
00:21:56.2,-0.23
00:21:56.3,-0.255
00:21:56.5,-0.26
00:21:56.6,-0.275
00:21:56.8,-0.265
00:21:57.0,-0.255
00:21:57.2,-0.23
00:21:57.4,-0.225
00:21:57.5,-0.24
00:21:57.7,-0.27
00:21:57.8,-0.285
00:21:58.0,-0.295
00:21:58.1,-0.305
00:21:58.3,-0.32
00:21:58.5,-0.355
00:21:58.7,-0.365
00:21:58.9,-0.36
00:21:59.0,-0.365
00:21:59.2,-0.355
00:21:59.3,-0.355
00:21:59.5,-0.36
00:21:59.6,-0.365
00:21:59.8,-0.365
00:22:00.0,-0.355
00:22:00.2,-0.345
00:22:00.4,-0.355
00:22:00.5,-0.37
00:22:00.7,-0.385
00:22:00.8,-0.37
00:22:01.0,-0.35
00:22:01.1,-0.35
00:22:01.3,-0.345
00:22:01.5,-0.36
00:22:01.7,-0.37
00:22:01.9,-0.37
00:22:02.0,-0.36
00:22:02.2,-0.345
00:22:02.3,-0.36
00:22:02.5,-0.365
00:22:02.6,-0.385
00:22:02.8,-0.39
00:22:03.0,-0.405
00:22:03.2,-0.43
00:22:03.4,-0.45
00:22:03.5,-0.47
00:22:03.7,-0.515
00:22:03.8,-0.55
00:22:04.0,-0.565
00:22:04.1,-0.505
00:22:04.3,-0.42
00:22:04.5,-0.295
00:22:04.7,-0.13
00:22:04.9,0.08
00:22:05.0,0.36
00:22:05.2,0.62
00:22:05.3,0.835
00:22:05.5,0.92
00:22:05.6,0.83
00:22:05.8,0.545
00:22:06.0,0.16
00:22:06.2,-0.18
00:22:06.4,-0.395
00:22:06.5,-0.49
00:22:06.7,-0.515
00:22:06.8,-0.47
00:22:07.0,-0.425
00:22:07.1,-0.41
00:22:07.3,-0.41
00:22:07.5,-0.415
00:22:07.7,-0.41
00:22:07.9,-0.405
00:22:08.0,-0.395
00:22:08.2,-0.395
00:22:08.3,-0.395
00:22:08.5,-0.405
00:22:08.6,-0.41
00:22:08.8,-0.4
00:22:09.0,-0.405
00:22:09.2,-0.395
00:22:09.4,-0.4
00:22:09.5,-0.41
00:22:09.7,-0.42
00:22:09.8,-0.415
00:22:10.0,-0.415
00:22:10.1,-0.405
00:22:10.3,-0.41
00:22:10.5,-0.43
00:22:10.7,-0.445
00:22:10.9,-0.445
00:22:11.0,-0.425
00:22:11.2,-0.415
00:22:11.3,-0.42
00:22:11.5,-0.42
00:22:11.6,-0.425
00:22:11.8,-0.42
00:22:12.0,-0.425
00:22:12.2,-0.41
00:22:12.4,-0.415
00:22:12.5,-0.435
00:22:12.7,-0.44
00:22:12.8,-0.435
00:22:13.0,-0.415
00:22:13.1,-0.415
00:22:13.3,-0.41
00:22:13.5,-0.41
00:22:13.7,-0.42
00:22:13.9,-0.43
00:22:14.0,-0.435
00:22:14.2,-0.425
00:22:14.3,-0.42
00:22:14.5,-0.42
00:22:14.6,-0.425
00:22:14.8,-0.425
00:22:15.0,-0.425
00:22:15.2,-0.42
00:22:15.4,-0.425
00:22:15.5,-0.425
00:22:15.7,-0.425
00:22:15.8,-0.42
00:22:16.0,-0.415
00:22:16.1,-0.415
00:22:16.3,-0.415
00:22:16.5,-0.42
00:22:16.7,-0.43
00:22:16.9,-0.425
00:22:17.0,-0.42
00:22:17.2,-0.415
00:22:17.3,-0.42
00:22:17.5,-0.42
00:22:17.6,-0.43
00:22:17.8,-0.42
00:22:18.0,-0.42
00:22:18.2,-0.41
00:22:18.4,-0.405
00:22:18.5,-0.425
00:22:18.7,-0.435
00:22:18.8,-0.44
00:22:19.0,-0.42
00:22:19.1,-0.415
00:22:19.3,-0.43
00:22:19.5,-0.44
00:22:19.7,-0.45
00:22:19.9,-0.45
00:22:20.0,-0.445
00:22:20.2,-0.445
00:22:20.3,-0.445
00:22:20.5,-0.465
00:22:20.6,-0.475
00:22:20.8,-0.49
00:22:21.0,-0.48
00:22:21.2,-0.475
00:22:21.4,-0.48
00:22:21.5,-0.485
00:22:21.7,-0.49
00:22:21.8,-0.485
00:22:22.0,-0.475
00:22:22.1,-0.455
00:22:22.3,-0.465
00:22:22.5,-0.46
00:22:22.7,-0.47
00:22:22.9,-0.455
00:22:23.0,-0.45
00:22:23.2,-0.435
00:22:23.3,-0.43
00:22:23.5,-0.43
00:22:23.6,-0.42
00:22:23.8,-0.415
00:22:24.0,-0.39
00:22:24.2,-0.385
00:22:24.4,-0.375
00:22:24.5,-0.375
00:22:24.7,-0.375
00:22:24.8,-0.36
00:22:25.0,-0.345
00:22:25.1,-0.335
00:22:25.3,-0.33
00:22:25.5,-0.345
00:22:25.7,-0.34
00:22:25.9,-0.335
00:22:26.0,-0.33
00:22:26.2,-0.325
00:22:26.3,-0.32
00:22:26.5,-0.33
00:22:26.6,-0.335
00:22:26.8,-0.325
00:22:27.0,-0.32
00:22:27.2,-0.31
00:22:27.4,-0.305
00:22:27.5,-0.325
00:22:27.7,-0.33
00:22:27.8,-0.325
00:22:28.0,-0.32
00:22:28.1,-0.305
00:22:28.3,-0.32
00:22:28.5,-0.32
00:22:28.7,-0.34
00:22:28.9,-0.325
00:22:29.0,-0.325
00:22:29.2,-0.33
00:22:29.3,-0.33
00:22:29.5,-0.345
00:22:29.6,-0.355
00:22:29.8,-0.35
00:22:30.0,-0.33
00:22:30.2,-0.325
00:22:30.4,-0.335
00:22:30.5,-0.335
00:22:30.7,-0.36
00:22:30.8,-0.35
00:22:31.0,-0.345
00:22:31.1,-0.355
00:22:31.3,-0.36
00:22:31.5,-0.35
00:22:31.7,-0.37
00:22:31.9,-0.35
00:22:32.0,-0.355
00:22:32.2,-0.35
00:22:32.3,-0.35
00:22:32.5,-0.35
00:22:32.6,-0.365
00:22:32.8,-0.355
00:22:33.0,-0.36
00:22:33.2,-0.35
00:22:33.4,-0.36
00:22:33.5,-0.365
00:22:33.7,-0.375
00:22:33.8,-0.365
00:22:34.0,-0.375
00:22:34.1,-0.365
00:22:34.3,-0.38
00:22:34.5,-0.38
00:22:34.7,-0.395
00:22:34.9,-0.385
00:22:35.0,-0.375
00:22:35.2,-0.37
00:22:35.3,-0.375
00:22:35.5,-0.375
00:22:35.6,-0.385
00:22:35.8,-0.375
00:22:36.0,-0.375
00:22:36.2,-0.36
00:22:36.4,-0.37
00:22:36.5,-0.375
00:22:36.7,-0.38
00:22:36.8,-0.375
00:22:37.0,-0.365
00:22:37.1,-0.36
00:22:37.3,-0.36
00:22:37.5,-0.365
00:22:37.7,-0.38
00:22:37.9,-0.38
00:22:38.0,-0.375
00:22:38.2,-0.355
00:22:38.3,-0.365
00:22:38.5,-0.37
00:22:38.6,-0.385
00:22:38.8,-0.375
00:22:39.0,-0.36
00:22:39.2,-0.365
00:22:39.4,-0.365
00:22:39.5,-0.38
00:22:39.7,-0.38
00:22:39.8,-0.37
00:22:40.0,-0.36
00:22:40.1,-0.36
00:22:40.3,-0.35
00:22:40.5,-0.36
00:22:40.7,-0.365
00:22:40.9,-0.35
00:22:41.0,-0.345
00:22:41.2,-0.335
00:22:41.3,-0.325
00:22:41.5,-0.32
00:22:41.6,-0.33
00:22:41.8,-0.32
00:22:42.0,-0.3
00:22:42.2,-0.3
00:22:42.4,-0.295
00:22:42.5,-0.305
00:22:42.7,-0.295
00:22:42.8,-0.285
00:22:43.0,-0.27
00:22:43.1,-0.27
00:22:43.3,-0.255
00:22:43.5,-0.265
00:22:43.7,-0.27
00:22:43.9,-0.275
00:22:44.0,-0.265
00:22:44.2,-0.275
00:22:44.3,-0.27
00:22:44.5,-0.285
00:22:44.6,-0.295
00:22:44.8,-0.295
00:22:45.0,-0.285
00:22:45.2,-0.275
00:22:45.4,-0.28
00:22:45.5,-0.3
00:22:45.7,-0.29
00:22:45.8,-0.285
00:22:46.0,-0.255
00:22:46.1,-0.24
00:22:46.3,-0.27
00:22:46.5,-0.3
00:22:46.7,-0.34
00:22:46.9,-0.34
00:22:47.0,-0.35
00:22:47.2,-0.36
00:22:47.3,-0.38
00:22:47.5,-0.39
00:22:47.6,-0.405
00:22:47.8,-0.4
00:22:48.0,-0.385
00:22:48.2,-0.385
00:22:48.4,-0.385
00:22:48.5,-0.405
00:22:48.7,-0.41
00:22:48.8,-0.405
00:22:49.0,-0.39
00:22:49.1,-0.4
00:22:49.3,-0.395
00:22:49.5,-0.415
00:22:49.7,-0.415
00:22:49.9,-0.405
00:22:50.0,-0.395
00:22:50.2,-0.39
00:22:50.3,-0.39
00:22:50.5,-0.405
00:22:50.6,-0.415
00:22:50.8,-0.415
00:22:51.0,-0.4
00:22:51.2,-0.405
00:22:51.4,-0.43
00:22:51.5,-0.48
00:22:51.7,-0.525
00:22:51.8,-0.55
00:22:52.0,-0.57
00:22:52.1,-0.595
00:22:52.3,-0.645
00:22:52.5,-0.64
00:22:52.7,-0.57
00:22:52.9,-0.44
00:22:53.0,-0.335
00:22:53.2,-0.25
00:22:53.3,-0.15
00:22:53.5,-0.015
00:22:53.6,0.16
00:22:53.8,0.41
00:22:54.0,0.665
00:22:54.2,0.855
00:22:54.4,0.955
00:22:54.5,0.91
00:22:54.7,0.645
00:22:54.8,0.215
00:22:55.0,-0.195
00:22:55.1,-0.445
00:22:55.3,-0.54
00:22:55.5,-0.51
00:22:55.7,-0.485
00:22:55.9,-0.435
00:22:56.0,-0.445
00:22:56.2,-0.44
00:22:56.3,-0.44
00:22:56.5,-0.44
00:22:56.6,-0.45
00:22:56.8,-0.455
00:22:57.0,-0.455
00:22:57.2,-0.45
00:22:57.4,-0.455
00:22:57.5,-0.46
00:22:57.7,-0.47
00:22:57.8,-0.465
00:22:58.0,-0.45
00:22:58.1,-0.44
00:22:58.3,-0.45
00:22:58.5,-0.445
00:22:58.7,-0.46
00:22:58.9,-0.46
00:22:59.0,-0.44
00:22:59.2,-0.445
00:22:59.3,-0.445
00:22:59.5,-0.45
00:22:59.6,-0.455
00:22:59.8,-0.45
00:23:00.0,-0.455
00:23:00.2,-0.435
00:23:00.4,-0.455
00:23:00.5,-0.45
00:23:00.7,-0.455
00:23:00.8,-0.455
00:23:01.0,-0.445
00:23:01.1,-0.44
00:23:01.3,-0.435
00:23:01.5,-0.435
00:23:01.7,-0.45
00:23:01.9,-0.445
00:23:02.0,-0.43
00:23:02.2,-0.44
00:23:02.3,-0.45
00:23:02.5,-0.45
00:23:02.6,-0.455
00:23:02.8,-0.46
00:23:03.0,-0.44
00:23:03.2,-0.435
00:23:03.4,-0.445
00:23:03.5,-0.455
00:23:03.7,-0.46
00:23:03.8,-0.455
00:23:04.0,-0.44
00:23:04.1,-0.445
00:23:04.3,-0.44
00:23:04.5,-0.45
00:23:04.7,-0.465
00:23:04.9,-0.45
00:23:05.0,-0.455
00:23:05.2,-0.44
00:23:05.3,-0.44
00:23:05.5,-0.45
00:23:05.6,-0.475
00:23:05.8,-0.455
00:23:06.0,-0.45
00:23:06.2,-0.45
00:23:06.4,-0.44
00:23:06.5,-0.44
00:23:06.7,-0.455
00:23:06.8,-0.44
00:23:07.0,-0.44
00:23:07.1,-0.435
00:23:07.3,-0.44
00:23:07.5,-0.445
00:23:07.7,-0.455
00:23:07.9,-0.45
00:23:08.0,-0.44
00:23:08.2,-0.435
00:23:08.3,-0.45
00:23:08.5,-0.445
00:23:08.6,-0.455
00:23:08.8,-0.45
00:23:09.0,-0.445
00:23:09.2,-0.445
00:23:09.4,-0.455
00:23:09.5,-0.47
00:23:09.7,-0.47
00:23:09.8,-0.48
00:23:10.0,-0.465
00:23:10.1,-0.455
00:23:10.3,-0.455
00:23:10.5,-0.465
00:23:10.7,-0.47
00:23:10.9,-0.47
00:23:11.0,-0.455
00:23:11.2,-0.455
00:23:11.3,-0.46
00:23:11.5,-0.45
00:23:11.6,-0.455
00:23:11.8,-0.445
00:23:12.0,-0.435
00:23:12.2,-0.41
00:23:12.4,-0.42
00:23:12.5,-0.42
00:23:12.7,-0.425
00:23:12.8,-0.41
00:23:13.0,-0.39
00:23:13.1,-0.37
00:23:13.3,-0.37
00:23:13.5,-0.375
00:23:13.7,-0.38
00:23:13.9,-0.36
00:23:14.0,-0.35
00:23:14.2,-0.35
00:23:14.3,-0.335
00:23:14.5,-0.34
00:23:14.6,-0.355
00:23:14.8,-0.355
00:23:15.0,-0.34
00:23:15.2,-0.33
00:23:15.4,-0.345
00:23:15.5,-0.35
00:23:15.7,-0.345
00:23:15.8,-0.345
00:23:16.0,-0.33
00:23:16.1,-0.315
00:23:16.3,-0.325
00:23:16.5,-0.34
00:23:16.7,-0.34
00:23:16.9,-0.34
00:23:17.0,-0.34
00:23:17.2,-0.335
00:23:17.3,-0.345
00:23:17.5,-0.35
00:23:17.6,-0.37
00:23:17.8,-0.35
00:23:18.0,-0.345
00:23:18.2,-0.335
00:23:18.4,-0.355
00:23:18.5,-0.365
00:23:18.7,-0.36
00:23:18.8,-0.365
00:23:19.0,-0.36
00:23:19.1,-0.35
00:23:19.3,-0.355
00:23:19.5,-0.355
00:23:19.7,-0.375
00:23:19.9,-0.375
00:23:20.0,-0.37
00:23:20.2,-0.355
00:23:20.3,-0.355
00:23:20.5,-0.375
00:23:20.6,-0.375
00:23:20.8,-0.385
00:23:21.0,-0.365
00:23:21.2,-0.36
00:23:21.4,-0.365
00:23:21.5,-0.39
00:23:21.7,-0.39
00:23:21.8,-0.385
00:23:22.0,-0.38
00:23:22.1,-0.385
00:23:22.3,-0.39
00:23:22.5,-0.39
00:23:22.7,-0.405
00:23:22.9,-0.39
00:23:23.0,-0.395
00:23:23.2,-0.39
00:23:23.3,-0.395
00:23:23.5,-0.41
00:23:23.6,-0.415
00:23:23.8,-0.415
00:23:24.0,-0.405
00:23:24.2,-0.395
00:23:24.4,-0.405
00:23:24.5,-0.415
00:23:24.7,-0.42
00:23:24.8,-0.41
00:23:25.0,-0.42
00:23:25.1,-0.4
00:23:25.3,-0.4
00:23:25.5,-0.405
00:23:25.7,-0.415
00:23:25.9,-0.42
00:23:26.0,-0.4
00:23:26.2,-0.395
00:23:26.3,-0.385
00:23:26.5,-0.405
00:23:26.6,-0.41
00:23:26.8,-0.41
00:23:27.0,-0.405
00:23:27.2,-0.395
00:23:27.4,-0.405
00:23:27.5,-0.41
00:23:27.7,-0.41
00:23:27.8,-0.415
00:23:28.0,-0.415
00:23:28.1,-0.405
00:23:28.3,-0.395
00:23:28.5,-0.405
00:23:28.7,-0.41
00:23:28.9,-0.41
00:23:29.0,-0.4
00:23:29.2,-0.395
00:23:29.3,-0.395
00:23:29.5,-0.395
00:23:29.6,-0.405
00:23:29.8,-0.39
00:23:30.0,-0.37
00:23:30.2,-0.365
00:23:30.4,-0.355
00:23:30.5,-0.355
00:23:30.7,-0.355
00:23:30.8,-0.35
00:23:31.0,-0.34
00:23:31.1,-0.33
00:23:31.3,-0.325
00:23:31.5,-0.34
00:23:31.7,-0.345
00:23:31.9,-0.345
00:23:32.0,-0.325
00:23:32.2,-0.3
00:23:32.3,-0.305
00:23:32.5,-0.305
00:23:32.6,-0.32
00:23:32.8,-0.3
00:23:33.0,-0.315
00:23:33.2,-0.295
00:23:33.4,-0.305
00:23:33.5,-0.32
00:23:33.7,-0.33
00:23:33.8,-0.32
00:23:34.0,-0.3
00:23:34.1,-0.295
00:23:34.3,-0.31
00:23:34.5,-0.325
00:23:34.7,-0.32
00:23:34.9,-0.3
00:23:35.0,-0.28
00:23:35.2,-0.295
00:23:35.3,-0.33
00:23:35.5,-0.365
00:23:35.6,-0.385
00:23:35.8,-0.39
00:23:36.0,-0.395
